# Renewables.ninja Solar PV (Point API) - 54.750, -1.300 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/London, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/London", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "54.75", "lon": "-1.3", "date_from": "2019-01-01", "date_to": "2019-12-31", "dataset": "merra2", "capacity": "1000", "system_loss": "0.1", "tracking": "0", "tilt": "39", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-07-06 02:00,2019-07-06 03:00,0,0,0,13.823
2019-07-06 03:00,2019-07-06 04:00,0,0,0.001,13.616
2019-07-06 04:00,2019-07-06 05:00,13.894,0,0.027,13.397
2019-07-06 05:00,2019-07-06 06:00,58.049,0,0.079,13.340
2019-07-06 06:00,2019-07-06 07:00,133.537,0.026,0.135,13.259
2019-07-06 07:00,2019-07-06 08:00,291.256,0.177,0.157,13.573
2019-07-06 08:00,2019-07-06 09:00,489.363,0.442,0.128,14.234
2019-07-06 09:00,2019-07-06 10:00,657.654,0.684,0.111,14.891
2019-07-06 10:00,2019-07-06 11:00,764.815,0.846,0.106,15.447
2019-07-06 11:00,2019-07-06 12:00,810.238,0.916,0.110,15.891
2019-07-06 12:00,2019-07-06 13:00,808.673,0.912,0.113,16.192
2019-07-06 13:00,2019-07-06 14:00,758.799,0.832,0.117,16.333
2019-07-06 14:00,2019-07-06 15:00,658.645,0.678,0.124,16.308
2019-07-06 15:00,2019-07-06 16:00,514.079,0.472,0.135,16.024
2019-07-06 16:00,2019-07-06 17:00,336.349,0.239,0.150,15.463
2019-07-06 17:00,2019-07-06 18:00,186.798,0.084,0.136,14.649
2019-07-06 18:00,2019-07-06 19:00,78.296,0.008,0.094,13.717
2019-07-06 19:00,2019-07-06 20:00,30.577,0,0.047,12.626
2019-07-06 20:00,2019-07-06 21:00,0,0,0.005,11.373
2019-07-06 21:00,2019-07-06 22:00,0,0,0,10.810
2019-07-06 22:00,2019-07-06 23:00,0,0,0,10.780
2019-07-06 23:00,2019-07-07 00:00,0,0,0,10.779
2019-07-07 00:00,2019-07-07 01:00,0,0,0,10.735
2019-07-07 01:00,2019-07-07 02:00,0,0,0,10.781
2019-07-07 02:00,2019-07-07 03:00,0,0,0,10.835
2019-07-07 03:00,2019-07-07 04:00,0,0,0.001,10.888
2019-07-07 04:00,2019-07-07 05:00,14.560,0,0.028,11.079
2019-07-07 05:00,2019-07-07 06:00,54.296,0,0.074,11.700
2019-07-07 06:00,2019-07-07 07:00,117.246,0.009,0.133,12.269
2019-07-07 07:00,2019-07-07 08:00,168.766,0.019,0.179,12.792
2019-07-07 08:00,2019-07-07 09:00,223.975,0.031,0.228,13.328
2019-07-07 09:00,2019-07-07 10:00,226.368,0.025,0.236,13.623
2019-07-07 10:00,2019-07-07 11:00,249.455,0.028,0.260,13.828
2019-07-07 11:00,2019-07-07 12:00,234.340,0.022,0.249,13.987
2019-07-07 12:00,2019-07-07 13:00,258.175,0.028,0.269,14.129
2019-07-07 13:00,2019-07-07 14:00,280.314,0.038,0.285,14.205
2019-07-07 14:00,2019-07-07 15:00,221.245,0.023,0.233,14.064
2019-07-07 15:00,2019-07-07 16:00,243.692,0.038,0.243,14.061
2019-07-07 16:00,2019-07-07 17:00,225.027,0.045,0.215,14.015
2019-07-07 17:00,2019-07-07 18:00,165.555,0.031,0.165,13.869
2019-07-07 18:00,2019-07-07 19:00,87.265,0.003,0.108,13.554
2019-07-07 19:00,2019-07-07 20:00,32.825,0,0.050,12.802
2019-07-07 20:00,2019-07-07 21:00,0,0,0.005,11.408
2019-07-07 21:00,2019-07-07 22:00,0,0,0,10.827
2019-07-07 22:00,2019-07-07 23:00,0,0,0,10.651
2019-07-07 23:00,2019-07-08 00:00,0,0,0,10.609
2019-07-08 00:00,2019-07-08 01:00,0,0,0,10.514
2019-07-08 01:00,2019-07-08 02:00,0,0,0,10.372
2019-07-08 02:00,2019-07-08 03:00,0,0,0,10.286
2019-07-08 03:00,2019-07-08 04:00,0,0,0.001,10.288
2019-07-08 04:00,2019-07-08 05:00,13.250,0,0.026,10.452
2019-07-08 05:00,2019-07-08 06:00,49.785,0,0.069,10.989
2019-07-08 06:00,2019-07-08 07:00,91.221,0.005,0.109,11.617
2019-07-08 07:00,2019-07-08 08:00,122.675,0.010,0.139,12.160
2019-07-08 08:00,2019-07-08 09:00,221.361,0.039,0.217,12.887
2019-07-08 09:00,2019-07-08 10:00,517.389,0.371,0.234,14.179
2019-07-08 10:00,2019-07-08 11:00,723.151,0.736,0.154,15.350
2019-07-08 11:00,2019-07-08 12:00,764.398,0.801,0.154,15.983
2019-07-08 12:00,2019-07-08 13:00,753.858,0.776,0.165,16.367
2019-07-08 13:00,2019-07-08 14:00,672.089,0.631,0.192,16.546
2019-07-08 14:00,2019-07-08 15:00,563.834,0.459,0.214,16.562
2019-07-08 15:00,2019-07-08 16:00,365.740,0.176,0.249,16.316
2019-07-08 16:00,2019-07-08 17:00,218.492,0.049,0.206,15.928
2019-07-08 17:00,2019-07-08 18:00,105.332,0.008,0.123,15.433
2019-07-08 18:00,2019-07-08 19:00,54.384,0.001,0.074,14.860
2019-07-08 19:00,2019-07-08 20:00,17.576,0,0.032,14.095
2019-07-08 20:00,2019-07-08 21:00,0,0,0.003,13.216
2019-07-08 21:00,2019-07-08 22:00,0,0,0,12.772
2019-07-08 22:00,2019-07-08 23:00,0,0,0,12.544
2019-07-08 23:00,2019-07-09 00:00,0,0,0,12.369
2019-07-09 00:00,2019-07-09 01:00,0,0,0,12.234
2019-07-09 01:00,2019-07-09 02:00,0,0,0,12.130
2019-07-09 02:00,2019-07-09 03:00,0,0,0,12.046
2019-07-09 03:00,2019-07-09 04:00,0,0,0,11.967
2019-07-09 04:00,2019-07-09 05:00,3.353,0,0.012,12.112
2019-07-09 05:00,2019-07-09 06:00,19.683,0,0.034,12.476
2019-07-09 06:00,2019-07-09 07:00,52.907,0.001,0.072,12.845
2019-07-09 07:00,2019-07-09 08:00,101.136,0.004,0.122,13.330
2019-07-09 08:00,2019-07-09 09:00,167.658,0.011,0.187,13.984
2019-07-09 09:00,2019-07-09 10:00,252.882,0.028,0.264,14.647
2019-07-09 10:00,2019-07-09 11:00,266.389,0.029,0.280,15.089
2019-07-09 11:00,2019-07-09 12:00,233.887,0.018,0.254,15.377
2019-07-09 12:00,2019-07-09 13:00,189.354,0.010,0.213,15.506
2019-07-09 13:00,2019-07-09 14:00,140.487,0.005,0.164,15.507
2019-07-09 14:00,2019-07-09 15:00,118.785,0.004,0.142,15.496
2019-07-09 15:00,2019-07-09 16:00,99.562,0.003,0.122,15.460
2019-07-09 16:00,2019-07-09 17:00,80.015,0.002,0.101,15.407
2019-07-09 17:00,2019-07-09 18:00,61.252,0.001,0.082,15.360
2019-07-09 18:00,2019-07-09 19:00,37.799,0,0.056,15.209
2019-07-09 19:00,2019-07-09 20:00,9.934,0,0.022,14.848
2019-07-09 20:00,2019-07-09 21:00,0,0,0.002,14.420
2019-07-09 21:00,2019-07-09 22:00,0,0,0,14.201
2019-07-09 22:00,2019-07-09 23:00,0,0,0,14.026
2019-07-09 23:00,2019-07-10 00:00,0,0,0,13.891
2019-07-10 00:00,2019-07-10 01:00,0,0,0,13.792
2019-07-10 01:00,2019-07-10 02:00,0,0,0,13.793
2019-07-10 02:00,2019-07-10 03:00,0,0,0,13.915
2019-07-10 03:00,2019-07-10 04:00,0,0,0,13.996
2019-07-10 04:00,2019-07-10 05:00,2.797,0,0.011,14.117
2019-07-10 05:00,2019-07-10 06:00,21.586,0,0.037,14.443
2019-07-10 06:00,2019-07-10 07:00,61.613,0.002,0.081,14.851
2019-07-10 07:00,2019-07-10 08:00,134.529,0.011,0.152,15.441
2019-07-10 08:00,2019-07-10 09:00,288.730,0.084,0.252,16.506
2019-07-10 09:00,2019-07-10 10:00,508.270,0.362,0.243,17.775
2019-07-10 10:00,2019-07-10 11:00,666.696,0.632,0.194,18.902
2019-07-10 11:00,2019-07-10 12:00,707.478,0.687,0.202,19.613
2019-07-10 12:00,2019-07-10 13:00,574.932,0.405,0.296,19.878
2019-07-10 13:00,2019-07-10 14:00,377.506,0.122,0.325,19.835
2019-07-10 14:00,2019-07-10 15:00,266.926,0.046,0.270,19.625
2019-07-10 15:00,2019-07-10 16:00,171.727,0.016,0.191,19.232
2019-07-10 16:00,2019-07-10 17:00,157.171,0.016,0.175,18.880
2019-07-10 17:00,2019-07-10 18:00,104.081,0.007,0.124,18.327
2019-07-10 18:00,2019-07-10 19:00,62.975,0.001,0.085,17.619
2019-07-10 19:00,2019-07-10 20:00,28.844,0,0.046,16.607
2019-07-10 20:00,2019-07-10 21:00,0,0,0.004,15.153
2019-07-10 21:00,2019-07-10 22:00,0,0,0,14.622
2019-07-10 22:00,2019-07-10 23:00,0,0,0,14.324
2019-07-10 23:00,2019-07-11 00:00,0,0,0,14.117
2019-07-11 00:00,2019-07-11 01:00,0,0,0,13.901
2019-07-11 01:00,2019-07-11 02:00,0,0,0,13.610
2019-07-11 02:00,2019-07-11 03:00,0,0,0,13.609
2019-07-11 03:00,2019-07-11 04:00,0,0,0.001,13.721
2019-07-11 04:00,2019-07-11 05:00,8.861,0,0.020,14.171
2019-07-11 05:00,2019-07-11 06:00,42.374,0,0.061,14.672
2019-07-11 06:00,2019-07-11 07:00,104.930,0.009,0.122,15.245
2019-07-11 07:00,2019-07-11 08:00,193.826,0.040,0.189,16.171
2019-07-11 08:00,2019-07-11 09:00,307.543,0.113,0.245,17.052
2019-07-11 09:00,2019-07-11 10:00,391.784,0.182,0.277,17.767
2019-07-11 10:00,2019-07-11 11:00,516.250,0.336,0.281,18.516
2019-07-11 11:00,2019-07-11 12:00,550.496,0.374,0.291,19.115
2019-07-11 12:00,2019-07-11 13:00,506.175,0.303,0.305,19.508
2019-07-11 13:00,2019-07-11 14:00,553.434,0.402,0.269,19.868
2019-07-11 14:00,2019-07-11 15:00,479.193,0.322,0.252,19.871
2019-07-11 15:00,2019-07-11 16:00,442.348,0.323,0.204,19.653
2019-07-11 16:00,2019-07-11 17:00,298.067,0.163,0.188,19.143
2019-07-11 17:00,2019-07-11 18:00,184.588,0.072,0.149,18.530
2019-07-11 18:00,2019-07-11 19:00,79.768,0.005,0.100,17.704
2019-07-11 19:00,2019-07-11 20:00,29.016,0,0.046,16.560
2019-07-11 20:00,2019-07-11 21:00,0,0,0.003,15.170
2019-07-11 21:00,2019-07-11 22:00,0,0,0,14.651
2019-07-11 22:00,2019-07-11 23:00,0,0,0,14.284
2019-07-11 23:00,2019-07-12 00:00,0,0,0,13.896
2019-07-12 00:00,2019-07-12 01:00,0,0,0,13.625
2019-07-12 01:00,2019-07-12 02:00,0,0,0,13.361
2019-07-12 02:00,2019-07-12 03:00,0,0,0,13.039
2019-07-12 03:00,2019-07-12 04:00,0,0,0.001,12.834
2019-07-12 04:00,2019-07-12 05:00,19.726,0,0.034,13.070
2019-07-12 05:00,2019-07-12 06:00,53.448,0,0.074,13.739
2019-07-12 06:00,2019-07-12 07:00,168.409,0.103,0.096,14.733
2019-07-12 07:00,2019-07-12 08:00,328.163,0.259,0.121,15.704
2019-07-12 08:00,2019-07-12 09:00,437.178,0.345,0.166,16.369
2019-07-12 09:00,2019-07-12 10:00,492.734,0.365,0.217,16.831
2019-07-12 10:00,2019-07-12 11:00,547.290,0.408,0.246,17.318
2019-07-12 11:00,2019-07-12 12:00,558.683,0.406,0.265,17.681
2019-07-12 12:00,2019-07-12 13:00,614.628,0.509,0.239,18.082
2019-07-12 13:00,2019-07-12 14:00,604.505,0.515,0.221,18.315
2019-07-12 14:00,2019-07-12 15:00,508.253,0.383,0.223,18.308
2019-07-12 15:00,2019-07-12 16:00,425.856,0.302,0.200,18.226
2019-07-12 16:00,2019-07-12 17:00,294.521,0.164,0.180,17.937
2019-07-12 17:00,2019-07-12 18:00,181.510,0.074,0.142,17.503
2019-07-12 18:00,2019-07-12 19:00,77.603,0.005,0.097,16.863
2019-07-12 19:00,2019-07-12 20:00,21.830,0,0.037,15.931
2019-07-12 20:00,2019-07-12 21:00,0,0,0.002,15.006
2019-07-12 21:00,2019-07-12 22:00,0,0,0,14.616
2019-07-12 22:00,2019-07-12 23:00,0,0,0,14.328
2019-07-12 23:00,2019-07-13 00:00,0,0,0,14.113
2019-07-13 00:00,2019-07-13 01:00,0,0,0,13.867
2019-07-13 01:00,2019-07-13 02:00,0,0,0,13.666
2019-07-13 02:00,2019-07-13 03:00,0,0,0,13.351
2019-07-13 03:00,2019-07-13 04:00,0,0,0.001,12.781
2019-07-13 04:00,2019-07-13 05:00,18.530,0,0.033,12.961
2019-07-13 05:00,2019-07-13 06:00,66.123,0,0.088,13.576
2019-07-13 06:00,2019-07-13 07:00,159.378,0.054,0.135,14.030
2019-07-13 07:00,2019-07-13 08:00,271.687,0.132,0.181,14.657
2019-07-13 08:00,2019-07-13 09:00,378.134,0.216,0.222,15.413
2019-07-13 09:00,2019-07-13 10:00,441.247,0.252,0.263,16.022
2019-07-13 10:00,2019-07-13 11:00,503.186,0.313,0.282,16.538
2019-07-13 11:00,2019-07-13 12:00,636.121,0.530,0.244,17.116
2019-07-13 12:00,2019-07-13 13:00,640.526,0.540,0.242,17.515
2019-07-13 13:00,2019-07-13 14:00,549.447,0.386,0.272,17.655
2019-07-13 14:00,2019-07-13 15:00,418.332,0.204,0.287,17.606
2019-07-13 15:00,2019-07-13 16:00,269.721,0.069,0.246,17.359
2019-07-13 16:00,2019-07-13 17:00,180.013,0.028,0.186,16.968
2019-07-13 17:00,2019-07-13 18:00,113.072,0.011,0.130,16.472
2019-07-13 18:00,2019-07-13 19:00,51.924,0.001,0.072,15.813
2019-07-13 19:00,2019-07-13 20:00,11.936,0,0.025,14.999
2019-07-13 20:00,2019-07-13 21:00,0,0,0.001,14.212
2019-07-13 21:00,2019-07-13 22:00,0,0,0,13.819
2019-07-13 22:00,2019-07-13 23:00,0,0,0,13.562
2019-07-13 23:00,2019-07-14 00:00,0,0,0,13.319
2019-07-14 00:00,2019-07-14 01:00,0,0,0,13.179
2019-07-14 01:00,2019-07-14 02:00,0,0,0,12.999
2019-07-14 02:00,2019-07-14 03:00,0,0,0,12.691
2019-07-14 03:00,2019-07-14 04:00,0,0,0.001,12.309
2019-07-14 04:00,2019-07-14 05:00,18.267,0,0.033,12.508
2019-07-14 05:00,2019-07-14 06:00,51.345,0,0.071,13.525
2019-07-14 06:00,2019-07-14 07:00,166.849,0.109,0.088,14.106
2019-07-14 07:00,2019-07-14 08:00,333.639,0.277,0.107,14.723
2019-07-14 08:00,2019-07-14 09:00,494.248,0.462,0.118,15.420
2019-07-14 09:00,2019-07-14 10:00,615.498,0.609,0.132,16.039
2019-07-14 10:00,2019-07-14 11:00,658.253,0.640,0.161,16.394
2019-07-14 11:00,2019-07-14 12:00,727.961,0.749,0.155,16.717
2019-07-14 12:00,2019-07-14 13:00,709.942,0.710,0.169,16.914
2019-07-14 13:00,2019-07-14 14:00,626.029,0.563,0.196,16.898
2019-07-14 14:00,2019-07-14 15:00,533.688,0.428,0.206,16.783
2019-07-14 15:00,2019-07-14 16:00,371.109,0.213,0.219,16.447
2019-07-14 16:00,2019-07-14 17:00,277.482,0.137,0.185,16.077
2019-07-14 17:00,2019-07-14 18:00,174.121,0.068,0.139,15.580
2019-07-14 18:00,2019-07-14 19:00,73.288,0.007,0.089,14.922
2019-07-14 19:00,2019-07-14 20:00,25.807,0,0.042,13.909
2019-07-14 20:00,2019-07-14 21:00,0,0,0.003,12.419
2019-07-14 21:00,2019-07-14 22:00,0,0,0,11.838
2019-07-14 22:00,2019-07-14 23:00,0,0,0,11.551
2019-07-14 23:00,2019-07-15 00:00,0,0,0,11.360
2019-07-15 00:00,2019-07-15 01:00,0,0,0,11.243
2019-07-15 01:00,2019-07-15 02:00,0,0,0,11.071
2019-07-15 02:00,2019-07-15 03:00,0,0,0,10.894
2019-07-15 03:00,2019-07-15 04:00,0,0,0.001,10.734
2019-07-15 04:00,2019-07-15 05:00,17.618,0,0.032,10.999
2019-07-15 05:00,2019-07-15 06:00,51.722,0,0.071,12.308
2019-07-15 06:00,2019-07-15 07:00,157.735,0.083,0.104,13.519
2019-07-15 07:00,2019-07-15 08:00,313.792,0.240,0.122,15.008
2019-07-15 08:00,2019-07-15 09:00,451.389,0.387,0.141,16.326
2019-07-15 09:00,2019-07-15 10:00,582.842,0.558,0.144,17.399
2019-07-15 10:00,2019-07-15 11:00,687.816,0.715,0.138,18.260
2019-07-15 11:00,2019-07-15 12:00,753.383,0.826,0.129,18.949
2019-07-15 12:00,2019-07-15 13:00,770.221,0.862,0.122,19.453
2019-07-15 13:00,2019-07-15 14:00,736.553,0.816,0.118,19.752
2019-07-15 14:00,2019-07-15 15:00,653.219,0.695,0.115,19.836
2019-07-15 15:00,2019-07-15 16:00,527.356,0.524,0.112,19.769
2019-07-15 16:00,2019-07-15 17:00,365.690,0.319,0.113,19.500
2019-07-15 17:00,2019-07-15 18:00,189.105,0.109,0.117,18.847
2019-07-15 18:00,2019-07-15 19:00,71.515,0.006,0.090,17.764
2019-07-15 19:00,2019-07-15 20:00,21.935,0,0.038,16.585
2019-07-15 20:00,2019-07-15 21:00,0,0,0.002,15.537
2019-07-15 21:00,2019-07-15 22:00,0,0,0,15.031
2019-07-15 22:00,2019-07-15 23:00,0,0,0,14.483
2019-07-15 23:00,2019-07-16 00:00,0,0,0,14.002
2019-07-16 00:00,2019-07-16 01:00,0,0,0,13.581
2019-07-16 01:00,2019-07-16 02:00,0,0,0,13.218
2019-07-16 02:00,2019-07-16 03:00,0,0,0,12.992
2019-07-16 03:00,2019-07-16 04:00,0,0,0,12.866
2019-07-16 04:00,2019-07-16 05:00,13.255,0,0.026,13.245
2019-07-16 05:00,2019-07-16 06:00,57.101,0,0.078,14.511
2019-07-16 06:00,2019-07-16 07:00,126.258,0.021,0.133,15.368
2019-07-16 07:00,2019-07-16 08:00,218.058,0.070,0.186,16.493
2019-07-16 08:00,2019-07-16 09:00,357.776,0.202,0.216,17.860
2019-07-16 09:00,2019-07-16 10:00,507.628,0.400,0.207,18.903
2019-07-16 10:00,2019-07-16 11:00,643.760,0.617,0.179,19.750
2019-07-16 11:00,2019-07-16 12:00,696.332,0.700,0.177,20.380
2019-07-16 12:00,2019-07-16 13:00,660.886,0.617,0.209,20.696
2019-07-16 13:00,2019-07-16 14:00,471.690,0.289,0.278,20.570
2019-07-16 14:00,2019-07-16 15:00,490.938,0.353,0.239,20.712
2019-07-16 15:00,2019-07-16 16:00,394.298,0.258,0.211,20.645
2019-07-16 16:00,2019-07-16 17:00,326.543,0.231,0.156,20.431
2019-07-16 17:00,2019-07-16 18:00,197.555,0.119,0.118,19.966
2019-07-16 18:00,2019-07-16 19:00,70.997,0.008,0.087,19.144
2019-07-16 19:00,2019-07-16 20:00,24.202,0,0.041,17.633
2019-07-16 20:00,2019-07-16 21:00,0,0,0.002,16.170
2019-07-16 21:00,2019-07-16 22:00,0,0,0,15.458
2019-07-16 22:00,2019-07-16 23:00,0,0,0,14.813
2019-07-16 23:00,2019-07-17 00:00,0,0,0,14.227
2019-07-17 00:00,2019-07-17 01:00,0,0,0,13.776
2019-07-17 01:00,2019-07-17 02:00,0,0,0,13.443
2019-07-17 02:00,2019-07-17 03:00,0,0,0,13.345
2019-07-17 03:00,2019-07-17 04:00,0,0,0,13.392
2019-07-17 04:00,2019-07-17 05:00,12.602,0,0.025,13.735
2019-07-17 05:00,2019-07-17 06:00,59.847,0,0.081,14.761
2019-07-17 06:00,2019-07-17 07:00,131.483,0.020,0.140,15.505
2019-07-17 07:00,2019-07-17 08:00,213.635,0.058,0.193,16.442
2019-07-17 08:00,2019-07-17 09:00,362.666,0.196,0.229,17.848
2019-07-17 09:00,2019-07-17 10:00,558.501,0.481,0.194,19.010
2019-07-17 10:00,2019-07-17 11:00,666.713,0.648,0.182,19.746
2019-07-17 11:00,2019-07-17 12:00,686.577,0.655,0.205,20.106
2019-07-17 12:00,2019-07-17 13:00,598.171,0.470,0.264,20.162
2019-07-17 13:00,2019-07-17 14:00,542.945,0.375,0.283,20.102
2019-07-17 14:00,2019-07-17 15:00,371.314,0.141,0.298,19.452
2019-07-17 15:00,2019-07-17 16:00,197.869,0.025,0.210,18.145
2019-07-17 16:00,2019-07-17 17:00,80.107,0.004,0.101,16.777
2019-07-17 17:00,2019-07-17 18:00,42.621,0.001,0.061,15.994
2019-07-17 18:00,2019-07-17 19:00,19.414,0,0.034,15.695
2019-07-17 19:00,2019-07-17 20:00,4.074,0,0.013,15.471
2019-07-17 20:00,2019-07-17 21:00,0,0,0.001,15.232
2019-07-17 21:00,2019-07-17 22:00,0,0,0,15.104
2019-07-17 22:00,2019-07-17 23:00,0,0,0,14.985
2019-07-17 23:00,2019-07-18 00:00,0,0,0,14.839
2019-07-18 00:00,2019-07-18 01:00,0,0,0,14.741
2019-07-18 01:00,2019-07-18 02:00,0,0,0,14.651
2019-07-18 02:00,2019-07-18 03:00,0,0,0,14.552
2019-07-18 03:00,2019-07-18 04:00,0,0,0,14.407
2019-07-18 04:00,2019-07-18 05:00,6.041,0,0.016,14.220
2019-07-18 05:00,2019-07-18 06:00,55.292,0,0.076,14.225
2019-07-18 06:00,2019-07-18 07:00,146.586,0.052,0.123,14.437
2019-07-18 07:00,2019-07-18 08:00,320.024,0.249,0.120,15.010
2019-07-18 08:00,2019-07-18 09:00,486.917,0.451,0.120,15.920
2019-07-18 09:00,2019-07-18 10:00,627.817,0.640,0.121,16.830
2019-07-18 10:00,2019-07-18 11:00,715.227,0.763,0.127,17.534
2019-07-18 11:00,2019-07-18 12:00,755.035,0.818,0.134,18.001
2019-07-18 12:00,2019-07-18 13:00,751.126,0.809,0.139,18.235
2019-07-18 13:00,2019-07-18 14:00,709.374,0.746,0.140,18.324
2019-07-18 14:00,2019-07-18 15:00,628.932,0.633,0.136,18.243
2019-07-18 15:00,2019-07-18 16:00,505.366,0.469,0.133,18.024
2019-07-18 16:00,2019-07-18 17:00,345.882,0.272,0.132,17.710
2019-07-18 17:00,2019-07-18 18:00,187.216,0.102,0.120,17.310
2019-07-18 18:00,2019-07-18 19:00,69.013,0.007,0.085,16.799
2019-07-18 19:00,2019-07-18 20:00,21.992,0,0.038,15.829
2019-07-18 20:00,2019-07-18 21:00,0,0,0.001,14.730
2019-07-18 21:00,2019-07-18 22:00,0,0,0,14.334
2019-07-18 22:00,2019-07-18 23:00,0,0,0,13.944
2019-07-18 23:00,2019-07-19 00:00,0,0,0,13.526
2019-07-19 00:00,2019-07-19 01:00,0,0,0,13.173
2019-07-19 01:00,2019-07-19 02:00,0,0,0,12.858
2019-07-19 02:00,2019-07-19 03:00,0,0,0,12.591
2019-07-19 03:00,2019-07-19 04:00,0,0,0,12.357
2019-07-19 04:00,2019-07-19 05:00,15.383,0,0.029,12.657
2019-07-19 05:00,2019-07-19 06:00,56.000,0,0.077,13.752
2019-07-19 06:00,2019-07-19 07:00,164.568,0.092,0.103,14.799
2019-07-19 07:00,2019-07-19 08:00,321.765,0.245,0.129,16.222
2019-07-19 08:00,2019-07-19 09:00,451.400,0.373,0.158,17.221
2019-07-19 09:00,2019-07-19 10:00,586.248,0.544,0.164,17.859
2019-07-19 10:00,2019-07-19 11:00,640.382,0.587,0.197,18.085
2019-07-19 11:00,2019-07-19 12:00,545.509,0.367,0.287,17.837
2019-07-19 12:00,2019-07-19 13:00,429.759,0.179,0.325,17.360
2019-07-19 13:00,2019-07-19 14:00,322.143,0.079,0.296,16.936
2019-07-19 14:00,2019-07-19 15:00,257.899,0.047,0.254,16.806
2019-07-19 15:00,2019-07-19 16:00,230.901,0.043,0.228,16.940
2019-07-19 16:00,2019-07-19 17:00,175.361,0.028,0.182,17.259
2019-07-19 17:00,2019-07-19 18:00,113.958,0.012,0.130,17.537
2019-07-19 18:00,2019-07-19 19:00,57.397,0.001,0.078,17.689
2019-07-19 19:00,2019-07-19 20:00,11.951,0,0.025,17.628
2019-07-19 20:00,2019-07-19 21:00,0,0,0.001,17.092
2019-07-19 21:00,2019-07-19 22:00,0,0,0,16.598
2019-07-19 22:00,2019-07-19 23:00,0,0,0,16.117
2019-07-19 23:00,2019-07-20 00:00,0,0,0,15.654
2019-07-20 00:00,2019-07-20 01:00,0,0,0,15.345
2019-07-20 01:00,2019-07-20 02:00,0,0,0,15.053
2019-07-20 02:00,2019-07-20 03:00,0,0,0,14.862
2019-07-20 03:00,2019-07-20 04:00,0,0.002,0,14.728
2019-07-20 04:00,2019-07-20 05:00,8.472,0,0.020,14.752
2019-07-20 05:00,2019-07-20 06:00,57.079,0,0.078,15.172
2019-07-20 06:00,2019-07-20 07:00,152.900,0.060,0.124,15.941
2019-07-20 07:00,2019-07-20 08:00,301.888,0.211,0.141,16.865
2019-07-20 08:00,2019-07-20 09:00,467.093,0.409,0.143,17.874
2019-07-20 09:00,2019-07-20 10:00,586.130,0.556,0.156,18.674
2019-07-20 10:00,2019-07-20 11:00,649.695,0.625,0.178,19.234
2019-07-20 11:00,2019-07-20 12:00,646.531,0.580,0.220,19.615
2019-07-20 12:00,2019-07-20 13:00,489.321,0.286,0.300,19.597
2019-07-20 13:00,2019-07-20 14:00,430.789,0.207,0.305,19.456
2019-07-20 14:00,2019-07-20 15:00,368.125,0.150,0.284,19.153
2019-07-20 15:00,2019-07-20 16:00,279.030,0.087,0.241,18.758
2019-07-20 16:00,2019-07-20 17:00,238.288,0.081,0.200,18.441
2019-07-20 17:00,2019-07-20 18:00,153.736,0.040,0.147,17.941
2019-07-20 18:00,2019-07-20 19:00,69.756,0.003,0.090,17.119
2019-07-20 19:00,2019-07-20 20:00,20.047,0,0.035,15.950
2019-07-20 20:00,2019-07-20 21:00,0,0,0.001,14.651
2019-07-20 21:00,2019-07-20 22:00,0,0,0,13.785
2019-07-20 22:00,2019-07-20 23:00,0,0,0,13.198
2019-07-20 23:00,2019-07-21 00:00,0,0,0,12.767
2019-07-21 00:00,2019-07-21 01:00,0,0,0,12.519
2019-07-21 01:00,2019-07-21 02:00,0,0,0,12.387
2019-07-21 02:00,2019-07-21 03:00,0,0,0,12.281
2019-07-21 03:00,2019-07-21 04:00,0,0,0,12.233
2019-07-21 04:00,2019-07-21 05:00,14.393,0,0.028,12.756
2019-07-21 05:00,2019-07-21 06:00,55.690,0,0.076,14.313
2019-07-21 06:00,2019-07-21 07:00,163.295,0.089,0.105,15.513
2019-07-21 07:00,2019-07-21 08:00,327.003,0.255,0.125,16.716
2019-07-21 08:00,2019-07-21 09:00,477.672,0.418,0.147,17.497
2019-07-21 09:00,2019-07-21 10:00,537.364,0.443,0.201,17.999
2019-07-21 10:00,2019-07-21 11:00,568.061,0.440,0.246,18.445
2019-07-21 11:00,2019-07-21 12:00,584.478,0.435,0.275,18.791
2019-07-21 12:00,2019-07-21 13:00,488.972,0.257,0.326,18.929
2019-07-21 13:00,2019-07-21 14:00,274.610,0.049,0.274,18.620
2019-07-21 14:00,2019-07-21 15:00,198.435,0.021,0.215,18.283
2019-07-21 15:00,2019-07-21 16:00,160.240,0.015,0.178,17.999
2019-07-21 16:00,2019-07-21 17:00,167.576,0.021,0.180,17.895
2019-07-21 17:00,2019-07-21 18:00,69.174,0.003,0.089,17.445
2019-07-21 18:00,2019-07-21 19:00,14.647,0,0.028,17.075
2019-07-21 19:00,2019-07-21 20:00,1.649,0,0.009,16.945
