name,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,RS,SE,SI,SK
2015-12-13 10:00:00,7511.046981999999,1534.472025,9444.435646,4419.635411,6087.053654,6990.220856,53008.166115,3444.606525,789.413663,25377.35565,7065.102331,51400.369874,32211.503293,5994.689539,1977.1316829999998,4115.126198,2645.544687,28524.00157,1322.1952019999999,763.932275,821.491246,12546.932304,15557.289794999999,15309.908809999999,5112.677785,5593.838221,5179.716782,15471.801931999998,1603.839572,3434.393007
2015-12-13 11:00:00,7129.559845000001,1521.129851,9558.314927,4320.047995,6255.896053,6948.166848999999,52564.877477999995,3422.070551,792.8412549999999,25625.511016,7058.851395000001,53144.336574,33497.864539999995,5910.8287,1945.383239,4110.135957,2820.958067,28339.440787,1334.2610339999999,775.325547,820.742434,12748.560095,15573.582394,15501.767753,5475.472474,5552.937037,5149.799620000001,15588.653019999998,1560.018105,3304.736261
2015-12-13 12:00:00,6987.606998,1497.704825,9251.846565,4211.570611,6380.57467,6982.033979000001,50732.716076,3392.033914,795.996303,26280.216227,7116.577848000001,49425.746695,34439.649087,5538.108615,1835.9187239999999,3988.960458,2973.20355,26637.770872999998,1338.171433,745.6468150000001,825.774941,12666.434366,15659.145906,15547.763206,5543.350034,5553.822131,5028.04025,15508.633485,1466.105136,3236.753219
2015-12-13 13:00:00,6912.236606,1467.9983109999998,9004.510168,4243.530009,6196.005329,6980.923174,49512.605236,3399.071782,830.986428,26429.84057,7437.070473999999,47424.990652,34500.127986,5573.664929,1751.9382480000002,3831.1622799999996,3023.47369,26019.873132,1364.569369,706.558393,843.065874,12598.193575,15619.503093000001,15350.739285,5360.579909,5524.680061999999,4796.306867,15565.627734,1441.973942,3165.46712
2015-12-13 14:00:00,7006.929523000001,1486.864502,8900.145567,4526.329847999999,5645.893139,7050.299617000001,49148.467535,3496.4347020000005,890.2581539999999,25395.320911000003,7591.482004,46039.028289999995,34410.486278,5616.090794,1738.231509,3866.1957509999997,2968.364216,26259.322044999997,1461.161184,714.4117570000001,917.551991,12631.252116,15840.612511000001,15475.998613999998,5286.225248,5629.624943,4835.998729,16217.633187000001,1400.495479,3194.689009
2015-12-13 15:00:00,7606.0571310000005,1649.924118,9092.78427,5202.867536,5635.586905,7123.393376999999,51858.830813,3886.450561,894.7355349999999,24573.004641,7606.737692000001,46535.47724,35665.495369,5995.223698,1903.521819,4133.102362,2960.176657,27361.695964,1500.0022689999998,726.8355740000001,932.512435,13302.898948,16171.4542,16363.155465,5141.000344,5946.25324,5290.192593,16920.445127000003,1449.317809,3406.900601
2015-12-13 16:00:00,7719.787475,1718.7276550000001,9626.134789,5411.1286310000005,6175.090313000001,6990.175398,55122.515323,4258.3845710000005,888.557982,24805.002752,7696.332155,51035.253396,38969.225972,6429.133436,2039.290991,4173.568436,3200.100597,30757.881712000002,1490.8928460000002,765.143607,924.4522289999999,14359.889044999998,16135.428759,16537.777643,5262.30126,6710.603468,5494.09595,17129.020983000002,1496.018461,3389.5363429999998
2015-12-13 17:00:00,7742.531168,1678.5708710000001,9737.342940999999,5331.109002,6355.630761,6965.711786,55853.000414999995,4188.59361,874.5653470000001,26892.923905,7734.603997,53841.452520000006,40066.068763,6507.102835000001,2048.090668,4137.682203,3461.2565240000004,31573.131387999998,1465.7869039999998,792.832615,907.316108,14190.177506,16044.682173,16610.478640999998,6014.266766,6880.1944650000005,5516.59621,17005.719850999998,1517.216209,3382.713523
2015-12-13 18:00:00,7408.312776999999,1647.88148,9647.314596,5067.8264420000005,6230.714564,6845.3901430000005,54724.866113,3938.297353,842.173278,27736.235623,7601.937440000001,53214.080561,38875.366674000004,6427.552402,2077.0443649999997,4108.145895000001,3479.348527,32068.795683999997,1410.709697,777.5816639999999,890.1945529999999,13835.709527,16019.312721,16677.212562,6220.2251049999995,6885.927087,5499.019582,16762.425538,1517.908038,3361.328243
2015-12-13 19:00:00,7063.5782930000005,1607.6196519999999,9300.464965000001,4758.502189,5938.130423,6617.509715,52385.346638,3644.193039,793.295808,28862.7308,7103.162504999999,50616.621043,37262.688636,6174.899178,2039.24638,3925.3751020000004,3357.1760740000004,31069.237257,1332.643148,770.320107,851.943401,13319.731801,16023.645434,16203.125296,6349.878302,6785.890558,5438.009897999999,16268.466472999999,1510.003315,3316.471224
2015-12-13 20:00:00,6741.78846,1521.357387,8854.713885,4546.234084000001,5777.538574,6193.103072999999,50693.783781,3369.7885130000004,719.57124,28936.188283999996,7231.980339,48033.094805,34935.790965,5605.186374,2036.6656600000001,3695.907875,3190.807819,29219.881098,1205.643955,712.2713160000001,768.775024,12586.426571,15729.043271999999,15314.777162,6235.635104999999,6421.902077000001,5326.5928810000005,15610.311906,1391.237834,3181.0386519999997
2015-12-13 21:00:00,6797.624909,1365.607755,8893.937216,4161.834834,5705.236107,6016.812593,50137.541556000004,3085.082756,652.631841,27882.878323,7094.373127,50975.155208,31761.013118,5052.2205189999995,1913.306472,3445.413438,2977.7153550000003,26131.107090999998,1093.6288960000002,744.171045,680.621459,11794.773376000001,15233.378094999998,14507.796225,5983.969008,6047.828064,5290.570953,14748.848221,1305.266962,3039.307073
2015-12-13 22:00:00,6288.713824,1188.86383,8744.648489,3697.221771,5809.976439,5681.750388,46689.537167,2757.338558,592.986964,25249.688116999998,6660.350961,50020.575401,28328.251623,4363.116674,1643.990717,3193.087437,2776.797634,22741.322343,1009.624567,705.990601,615.583383,10894.410057,14599.901915,13472.613866,5557.175343,5569.570465,5142.860039,13943.205306,1228.077815,2874.248543
2015-12-13 23:00:00,6018.551186,1052.242139,8160.751472,3455.2981560000003,5697.7351100000005,5504.386367,43749.105381,2564.9727620000003,560.830692,22690.061588,6339.646125,46155.166239,24423.308622,3864.546742,1420.814717,2896.6929800000003,2628.844373,19569.351728,958.564994,603.449148,576.632218,10225.414848999999,13995.336437,12586.017126,5095.218478,5233.244240999999,4866.737658,13401.337653,1136.738673,2798.477163
2015-12-14 00:00:00,5842.864846,954.2206160000001,7643.318559,3368.4958520000005,5699.165574000001,5593.825731,42055.182897000006,2452.170235,526.450125,20876.293528,6168.782256,45187.577674,23496.191301,3776.881129,1374.300414,2797.504639,2381.455281,17942.482106,937.467665,631.422095,557.754053,9797.205397,13586.255990000001,12202.326826999999,4710.330588000001,5079.028749,4447.313551,13260.883375,1087.028044,2690.752177
2015-12-14 01:00:00,5755.328112,914.056193,7240.017495,3350.7868949999997,5578.299655,5463.9218439999995,41516.969422,2426.343258,538.844816,19700.031239,6188.966538000001,43147.696034,22981.107675,3563.902936,1326.21222,2641.671833,2136.1721850000004,17083.424024,930.516719,646.9560190000001,551.865167,9641.358281,13435.082199,11952.282542,4379.6386090000005,5049.616081,4073.8456100000003,13294.158532,1031.597323,2642.0142969999997
2015-12-14 02:00:00,5731.987311,894.764305,7114.561217,3347.153907,5610.848704,5419.26285,41989.601462,2462.545085,548.7081,19320.414690999998,6332.2248979999995,41295.204126,21847.214664,3446.7814810000004,1309.161595,2565.750665,2001.0535539999998,16839.406678,939.5290640000001,634.2177740000001,565.307499,9622.974668,13452.744835,11983.316968000001,4252.604479,5083.584277,3899.828446,13410.957762,1036.68063,2654.425245
2015-12-14 03:00:00,6143.133898,916.802333,7168.046646,3590.42505,5574.844807,5531.615068,43954.029293,2546.867626,583.401515,19299.488697,6788.74272,42045.13374,20940.415188,3549.570518,1345.027376,2653.8028449999997,1938.6693070000001,17382.621739,1007.56607,661.660609,612.163315,9729.459064,13677.510555,12344.705686,4184.312186,5139.475395,3823.3447340000002,13717.737679,1074.510688,2755.441061
2015-12-14 04:00:00,7307.627998000001,1012.3857310000001,7770.7264319999995,4041.076031,5953.396967000001,6150.591441,48385.411070999995,2814.936633,709.433888,20179.119243,7726.566202,46418.992119,20478.472776,4093.4892649999997,1401.744163,3120.358202,1933.2774329999997,19766.576546,1243.615309,642.406524,743.978996,10264.437062,14238.679677000002,13279.700034,4225.581767000001,5461.885883,4033.372536,14771.513246,1219.8942439999998,2971.507949
2015-12-14 05:00:00,8720.769725,1230.712947,8971.149415,4676.165635,6185.2136869999995,7318.839803,57622.986827999994,3537.5762090000003,866.4480800000001,23135.289803,8416.075403,54295.408928,22076.652430000002,5011.669355,1799.498056,4001.698535,1991.0219170000003,27154.995661,1466.627859,782.282504,911.1143689999999,11725.826071,15778.099881,16287.301203,4360.215264,6202.341214,4669.700092,16911.385556,1562.6511990000001,3463.6870310000004
2015-12-14 06:00:00,9630.654426000001,1443.118141,9974.54145,4987.608069,7031.039406,7814.539364,65262.59018200001,4275.157751,978.3194179999999,28120.755210000003,8740.242075,59885.031538,28060.466756,5491.793031,2062.302528,4328.799923,2288.806616,34925.931791,1604.571303,813.245796,1023.0753599999999,14029.026935,17466.24423,18270.566777,4859.879523,7016.070539,5178.861319,18715.040728,1721.3711420000002,3661.437173
2015-12-14 07:00:00,9773.869926000001,1594.031865,10468.699621,5115.506325,7392.82405,7961.552873000001,67519.284315,4478.402422,993.771558,31003.062607,8518.85319,59350.705031,35393.237632,6218.939729,2175.862453,4401.169569,2853.764013,40459.300207,1632.849027,898.730418,1054.659241,15551.523456,18264.44679,19023.491496000002,5511.602172,7293.991931999999,5402.934504999999,18876.527508000003,1779.874909,3771.382027
2015-12-14 08:00:00,9802.788167,1658.944406,10452.253866,5012.8749450000005,7492.934745999999,8053.353359000001,67662.326776,4465.122595000001,1006.4921609999999,32023.530012,8398.788625,59547.79638099999,37857.480639999994,6472.841889,2194.147805,4526.903212,3219.677488,42925.735796,1638.909442,832.419539,1046.005662,15822.647486000002,18215.106374000003,19479.457517,6351.826872,7348.772392,5477.931411,18771.647349000003,1769.83913,3813.379835
2015-12-14 09:00:00,9893.765208,1653.106877,10452.659015000001,4882.720198,7701.280175,7956.434612000001,68375.067687,4514.881084000001,1002.117901,32814.088722,8428.147691,59987.60185499999,38782.458261,6521.527903,2134.8042769999997,4625.851879999999,3319.9100719999997,43076.65889,1629.072267,921.189642,1036.5863789999999,15767.667543000001,18171.057016,19538.983218,6653.194763,7318.018166,5381.486324,18794.728205,1766.106984,3767.4749090000005
2015-12-14 10:00:00,9746.26751,1641.696907,10640.509284,4725.110253,7790.743699,7981.1585939999995,69318.899311,4481.343224,988.07395,33174.490488,8415.865102,61692.592566,38977.810371,6567.187671,2141.877502,4737.29392,3409.9372659999995,43984.909021,1592.317368,870.256934,998.959609,15724.172100999998,18076.091687,19786.255413,6795.363073,7199.792386,5397.12303,18701.204237,1804.157554,3752.9326869999995
2015-12-14 11:00:00,9495.884101,1618.707236,10430.728487,4647.203095,7488.539409999999,8180.270912000001,68870.561919,4403.700798,1000.2138859999999,33295.433101999995,8399.802756000001,61605.870402,39057.053915,6601.42157,2114.291221,4801.713374,3448.431779,41201.191617000004,1603.386913,913.956798,1027.0371380000001,15502.204446000002,17833.167218000002,19754.795725,6997.116714,7111.74797,5320.9419960000005,18596.256788,1781.203103,3795.348655
2015-12-14 12:00:00,9480.957565,1661.526518,10357.159773000001,4612.82017,7576.435097,8175.572456,68356.584175,4357.5137939999995,997.9864029999999,33390.106033,8373.368164,60289.15515599999,38984.146497,6443.40816,2056.3371850000003,4750.532843,3495.013745,41230.502456,1597.2138380000001,899.9870619999999,1035.782901,15615.239356,17962.631285,19900.228650999998,6670.58835,7133.887188,5256.783493,18553.708989,1803.048584,3788.4641060000004
2015-12-14 13:00:00,9573.339351999999,1643.381142,10292.639658,4628.833635,7371.388678,8177.1584379999995,67242.666052,4382.1426280000005,1024.1656710000002,32353.916027,8501.909873,58041.544035,39161.690151999996,6580.1835009999995,2019.033478,4661.960789,3435.65524,42341.934198,1608.4028,862.028346,1053.114103,15675.287893,17982.539275,19655.662078999998,6728.627176999999,7098.582223,5155.652603,18647.790972,1755.109865,3795.491619
2015-12-14 14:00:00,9749.1058,1645.9740880000002,10388.508399,4782.157763,7328.491747,8281.382137999999,66845.114421,4398.538119,1035.926956,31846.370892000003,8631.318884,57481.579062,39173.593382,6574.186436999999,2008.905146,4652.594341,3432.764793,43104.634444999996,1667.810639,866.079323,1107.989814,15802.21984,18134.852944,19874.479078,6841.078015000001,7017.546287,5266.725286,19235.508072,1713.144459,3794.4891119999997
2015-12-14 15:00:00,10153.709031,1734.7085280000001,10634.705554,5170.512494,7352.700154000001,8410.598654000001,68506.839723,4654.993053,1011.142959,31655.307241000002,8595.289428,58230.534158,39954.009014999996,6855.751143,2234.680932,4836.449452000001,3543.1696159999997,44286.998824,1658.717729,893.385664,1090.9842019999999,16429.758062,18416.897686,20850.202997,6777.819998999999,7198.486970999999,5709.487955,19428.376311,1810.192218,3908.472368
2015-12-14 16:00:00,10159.285386,1786.39665,11249.300139,5418.343999000001,7507.329426,8302.988140000001,70592.732199,4924.161572,996.050381,32327.624705000002,8430.434833,61733.349775,42906.589322,7207.666923999999,2409.078749,4815.5624259999995,3827.5874479999998,46139.880193,1624.6403,859.937417,1055.9851390000001,16989.342767,18064.110467,20736.021301,6781.872617,7817.671469,5907.496267,19467.788738,1841.770898,3908.553968
2015-12-14 17:00:00,9785.273597,1752.4418010000002,11183.120129,5373.008742,7483.42422,8019.099658,69622.117304,4674.99449,955.8719380000001,33930.906614,8383.547681,63984.528793,43313.614354000005,7244.328340000001,2383.7253690000002,4719.063599,4149.8800759999995,44691.597144,1575.590721,911.034032,1015.947943,16292.072075999999,17716.435719999998,20372.955616,7193.790998,7904.112047,5858.461328,18986.310513,1777.0159210000002,3862.8892049999995
2015-12-14 18:00:00,9148.462446,1691.861477,10661.018291,5146.375873,7126.112761,7900.751942,67640.14459400001,4334.654064,923.2853279999999,34253.489175999995,8288.001331,61039.502434,43115.048707999995,7176.5369040000005,2363.172522,4601.368794,4078.303735,43425.745999,1517.556986,906.061199,967.8567630000001,15787.819182,17647.42174,20217.372827000003,7211.546845999999,7765.632591,5789.518425,18503.676677,1756.677218,3797.78362
2015-12-14 19:00:00,8505.555734,1636.7958199999998,10003.071373,4864.215488,6663.008838000001,7625.551917,63699.28718200001,4079.764275,861.341866,34326.043419,7716.760286,56330.62169199999,41619.071599,6761.36076,2287.927432,4360.457609,3867.768903,40331.1342,1417.537562,844.48951,906.434186,14960.428799000001,17062.119829,19534.815154,7222.547745999999,7619.9895400000005,5663.559534,17744.863207,1678.07561,3689.06666
2015-12-14 20:00:00,7892.458892000001,1550.9451199999999,9472.384236,4696.497868,6321.040547,7114.224714,60029.825169,3765.75709,775.214599,33387.663773,7706.075763,52446.670251999996,38647.922007,6048.985471,2267.540508,4120.905161,3643.0464899999997,36732.318689,1266.529588,822.270179,817.142329,14032.386812,16665.525404,18064.775024000002,6902.726855,7185.985586,5491.328128,16865.523156,1572.637693,3470.4668880000004
2015-12-14 21:00:00,7662.663858,1437.508401,9444.090369,4266.5483810000005,6129.61895,6542.551869,56536.226052,3403.5904100000002,695.889165,30791.113726,7425.2045530000005,54908.092526,34876.927174000004,5416.491175,2055.0825449999998,3834.2784979999997,3402.077136,31802.75948,1135.5130609999999,797.978292,722.660336,12880.584618,15992.502868000001,16571.048877,6638.3537369999995,6571.616865999999,5304.109351,15624.958413999999,1416.381766,3249.620347
2015-12-14 22:00:00,7033.296017000001,1269.859983,9368.826219,3835.9207149999997,5894.296693,6023.66045,51288.009706,2999.144143,634.725644,27720.964136000002,6963.4489,53678.330277,30420.683323,4765.281301,1770.570125,3555.354821,3041.633495,27740.355926999997,1055.439439,747.595261,644.2535730000001,11906.43951,15135.934809999999,15221.568231000001,6175.453147,6086.158769,5213.319151,14428.76015,1342.0043699999999,3090.747761
2015-12-14 23:00:00,6696.005736,1112.683127,8696.176636,3560.718306,5764.139862,5752.91465,47603.732775,2752.255733,605.975625,25478.643818,6606.7230899999995,48793.468698000004,26164.192263999998,4260.083461,1629.058201,3201.4193809999997,2856.0123940000003,24347.383259000002,1008.3970619999999,727.378767,595.893726,11048.844954,14485.187403999998,14167.319274000001,5484.180340999999,5639.813449,4984.981735,13738.996834,1218.68818,2977.546511
